483514,0,-1555.394565,-1773.701681,60.78877698,0.689012064,0.713570027,0.126807698,-0.703884319,0.700534479,-0.117466207,-0.172653529,-0.008322316,0.984947459
483525,0,-1555.171859,-1774.289484,63.00155471,0.688471288,0.710301561,0.146557079,-0.698206791,0.70379378,-0.131078569,-0.196251273,-0.012083317,0.980479185
483554,0,-1554.129071,-1775.368329,65.69916847,0.686017152,0.710185469,0.158167842,-0.69298686,0.704008163,-0.155376056,-0.221697269,-0.003017597,0.975110873
483554,0,-1550.106567,-1779.324232,69.5004463,0.67059899,0.704054141,0.233676615,-0.678301577,0.709497467,-0.191102892,-0.300339749,-0.03034981,0.953349319
483564,0,-1548.506114,-1780.845183,73.35571744,0.662988869,0.699135902,0.26768405,-0.666207475,0.714093466,-0.215030515,-0.341486984,-0.035770277,0.939205583
483574,0,-1545.957674,-1782.056347,77.20913521,0.64834836,0.703566202,0.290927831,-0.662029275,0.709697064,-0.240930106,-0.375980907,-0.036396102,0.925912351
483604,0,-1542.676435,-1784.564117,81.09080338,0.633272532,0.705593848,0.317967328,-0.654343265,0.707539446,-0.266876047,-0.413280524,-0.03905451,0.909765879
483604,0,-1535.586759,-1790.384549,91.58975298,0.590907301,0.716352891,0.37103517,-0.636946135,0.696526283,-0.330379717,-0.495104213,-0.04110563,0.867860671
483614,0,-1531.76858,-1793.139796,96.96458039,0.56707541,0.710457052,0.416744834,-0.614324053,0.701850337,-0.360571853,-0.548663318,-0.051544944,0.834452924
483624,0,-1527.842314,-1795.898951,103.1338697,0.536651075,0.704013406,0.465156692,-0.59829267,0.706201272,-0.378583736,-0.595022273,-0.07513247,0.800189732
483654,0,-1522.553136,-1798.025366,108.8542439,0.50861139,0.681334714,0.526400477,-0.574165318,0.723992231,-0.382321118,-0.641598505,-0.107788021,0.759429457
483654,0,-1510.461188,-1807.059698,126.4481278,0.445500458,0.665664067,0.598682463,-0.537968664,0.733558513,-0.415309071,-0.715624943,-0.137052024,0.684907062
483664,0,-1502.776978,-1810.88639,133.566747,0.420667085,0.628013473,0.654704728,-0.522428409,0.757688238,-0.39112286,-0.741692498,-0.177503836,0.646826582
483674,0,-1494.339694,-1815.187732,141.709989,0.39672285,0.607044106,0.688555324,-0.504344746,0.770893957,-0.389048691,-0.766972853,-0.192924754,0.611990753
483704,0,-1487.62149,-1819.800588,147.7221782,0.373067973,0.548572912,0.748256672,-0.485905127,0.802557252,-0.346118569,-0.79039009,-0.234456001,0.565962798
483704,0,-1465.128309,-1832.351521,159.9225502,0.387994846,0.534158626,0.751088917,-0.475175775,0.814205962,-0.333581525,-0.789726524,-0.227471346,0.569726956
483714,0,-1452.622102,-1839.308099,164.7382204,0.402819315,0.523770599,0.750600399,-0.477908417,0.819770746,-0.315562147,-0.780602424,-0.23160372,0.580533869
483724,0,-1437.101937,-1845.523327,169.0180666,0.442925801,0.502879724,0.742245726,-0.464594918,0.836795722,-0.289697223,-0.766790908,-0.216529217,0.60427378
483761,0,-1421.213317,-1851.31385,170.7716051,0.470860877,0.490081929,0.733559635,-0.450955986,0.848369398,-0.277323029,-0.758240551,-0.200222544,0.620469339
483761,0,0,0,0,0,0,0,0,0,0,0,0,0
483794,0,0,0,0,0,0,0,0,0,0,0,0,0
483794,0,0,0,0,0,0,0,0,0,0,0,0,0
483803,0,0,0,0,0,0,0,0,0,0,0,0,0
483814,0,0,0,0,0,0,0,0,0,0,0,0,0
483824,0,0,0,0,0,0,0,0,0,0,0,0,0
483834,0,0,0,0,0,0,0,0,0,0,0,0,0
483844,0,0,0,0,0,0,0,0,0,0,0,0,0
483854,0,0,0,0,0,0,0,0,0,0,0,0,0
483864,0,0,0,0,0,0,0,0,0,0,0,0,0
483874,0,0,0,0,0,0,0,0,0,0,0,0,0
483884,0,0,0,0,0,0,0,0,0,0,0,0,0
483894,0,0,0,0,0,0,0,0,0,0,0,0,0
483904,0,0,0,0,0,0,0,0,0,0,0,0,0
483914,0,0,0,0,0,0,0,0,0,0,0,0,0
483924,0,0,0,0,0,0,0,0,0,0,0,0,0
483961,0,0,0,0,0,0,0,0,0,0,0,0,0
483961,0,0,0,0,0,0,0,0,0,0,0,0,0
484203,0,-434.2935004,-1884.186223,97.24161475,0.891035141,-0.011943883,-0.453777172,-0.044663019,0.992496543,-0.113823669,0.451731771,0.121687947,0.883815847
484207,0,-422.4351368,-1881.553771,97.92387921,0.886743137,-0.001595543,-0.462259736,-0.057681493,0.991796507,-0.114072498,0.458649599,0.127816836,0.879376712
484215,0,-411.9967027,-1879.113918,98.43914589,0.884831789,0.005315476,-0.465880297,-0.067504357,0.990846437,-0.116903806,0.460994433,0.134889153,0.877091243
484225,0,-402.2017324,-1877.361102,98.13908055,0.880458074,0.016338536,-0.473842413,-0.081397252,0.9897767,-0.117117768,0.467084647,0.141686754,0.872786799
484234,0,-393.5282239,-1875.573353,97.44871672,0.877871832,0.024995924,-0.478242878,-0.092252893,0.98875929,-0.117662524,0.469926005,0.147411905,0.870309876
484245,0,-385.9670524,-1874.098948,96.38395621,0.876186006,0.033828842,-0.480784454,-0.099361938,0.988783962,-0.111505526,0.471619855,0.145471257,0.86971997
484254,0,-379.5991771,-1872.599968,94.67619441,0.876103813,0.040563898,-0.480413029,-0.108053618,0.987626243,-0.113660983,0.469857983,0.151489186,0.869646194
484265,0,-374.223902,-1871.367939,92.01595653,0.87797039,0.047171534,-0.476385181,-0.113562702,0.987250225,-0.111537015,0.465050005,0.152025785,0.872133392
484275,0,-369.7818075,-1870.783462,89.44939967,0.881825194,0.051024711,-0.468807856,-0.111309058,0.988560378,-0.101777569,0.4582517,0.141932585,0.877416959
484284,0,-365.7935621,-1869.533685,86.0770723,0.887280336,0.05687834,-0.457710018,-0.11199001,0.989237666,-0.09416516,0.447428032,0.134809845,0.884100934
484295,0,-363.6917553,-1868.857851,81.6318865,0.892200018,0.053551867,-0.448454373,-0.108170879,0.989382895,-0.097059505,0.438495368,0.135106196,0.88852019
484305,0,-362.2147471,-1867.808408,78.72747756,0.904019824,0.059159596,-0.423377254,-0.104863929,0.990807523,-0.085463489,0.414429383,0.12165769,0.901913351
484315,0,-359.3788456,-1866.601496,75.67480437,0.91515783,0.072801975,-0.396466921,-0.106761654,0.992207208,-0.064240213,0.388700522,0.101117398,0.915798655
484325,0,-356.622556,-1865.432861,72.77350948,0.928836661,0.09351587,-0.35849301,-0.108528125,0.993851318,-0.021936358,0.354237353,0.059281868,0.933274642
484335,0,-353.668924,-1865.04872,70.05681838,0.942039817,0.105343677,-0.31853366,-0.109216274,0.994001486,0.005731554,0.317226714,0.029389707,0.947894222
484345,0,-351.0667974,-1864.703756,66.90367387,0.955342577,0.105830381,-0.275899423,-0.105763222,0.994275673,0.01516663,0.275925175,0.014690684,0.961066846
484354,0,-348.5258655,-1864.048171,64.13824035,0.964521864,0.100909936,-0.243956467,-0.102052804,0.994746945,0.007983761,0.243480591,0.01719593,0.96975332
484384,0,-346.8770302,-1863.878537,61.63975443,0.972474271,0.102945968,-0.209035692,-0.101110076,0.994684533,0.019479042,0.209929858,0.002192747,0.97771399
484385,0,-344.0010307,-1863.165392,57.42212263,0.983324247,0.099507713,-0.152222339,-0.097908591,0.995032907,0.017983944,0.153255778,-0.002780174,0.988182644
484395,0,-342.7873736,-1863.375312,55.92640285,0.986835343,0.099591062,-0.127426946,-0.098269062,0.995020831,0.016635395,0.128449203,-0.003894269,0.991708444
484404,0,-341.7016435,-1863.59764,53.83431651,0.990271759,0.09950253,-0.097268134,-0.098732669,0.995032843,0.012708282,0.098049494,-0.00298111,0.995177075
484434,0,-340.8253632,-1863.870118,52.65228513,0.99205251,0.099785657,-0.076646199,-0.098811447,0.994970877,0.01640888,0.077898107,-0.008704948,0.996923321
484435,0,-339.6844878,-1863.416311,50.65173747,0.994377116,0.093638006,-0.04945782,-0.092822417,0.995510003,0.018542739,0.05097206,-0.013847681,0.998604071
484445,0,-339.4811669,-1863.032645,50.33304445,0.994850593,0.091047983,-0.044525975,-0.089914081,0.995587741,0.026842291,0.046773451,-0.022700557,0.99864755
484454,0,-339.4153908,-1862.765031,49.67336984,0.99540665,0.088224052,-0.037176839,-0.087036187,0.995676644,0.032445691,0.039878601,-0.029060927,0.998781838
484484,0,-339.2348044,-1862.516677,48.85536959,0.9956267,0.087917807,-0.031590087,-0.087030206,0.995799213,0.028454702,0.033959059,-0.025580969,0.999095789
484485,0,-338.9150905,-1862.549483,47.85717293,0.996361442,0.083662125,-0.016264241,-0.083085933,0.995983977,0.033356348,0.018989586,-0.031883649,0.999311177
484494,0,-338.9379809,-1862.471458,47.67940513,0.996448254,0.083145638,-0.013329675,-0.08258709,0.99585668,0.038063706,0.016439277,-0.036827655,0.999186406
484504,0,-338.862942,-1862.445457,47.32595881,0.996494776,0.083054809,-0.010002962,-0.082626097,0.995873083,0.037546377,0.013080088,-0.036588263,0.99924482
484534,0,-338.8180812,-1862.386261,46.97408679,0.996614171,0.081997936,-0.006044198,-0.081701916,0.995892628,0.039021402,0.009219047,-0.03839546,0.999220095
484534,0,-338.7677642,-1862.452176,46.79264483,0.996512072,0.083288328,-0.005171611,-0.083055798,0.99592034,0.035276205,0.008088609,-0.034723632,0.99936422
484544,0,-338.7508895,-1862.493715,46.74151702,0.996447024,0.084062782,-0.005174659,-0.083827763,0.995847257,0.035512628,0.00813846,-0.034952672,0.999355831
484554,0,-338.6800424,-1862.487393,46.72560086,0.996427538,0.084296373,-0.005126655,-0.084078557,0.995893842,0.033559671,0.007934563,-0.033008739,0.999423567
484584,0,-338.735746,-1862.362089,46.66965462,0.996311788,0.085656758,-0.005073559,-0.085437358,0.995767074,0.033887934,0.007954814,-0.033329477,0.999412761
484585,0,-338.6207325,-1862.511105,46.57478818,0.996380139,0.084893831,-0.004433432,-0.084707991,0.995883547,0.032257054,0.007153607,-0.031764741,0.999469773
484594,0,-338.4514117,-1862.561309,46.56410308,0.996321615,0.085591034,-0.004173104,-0.085419594,0.995852812,0.031315649,0.006836136,-0.030843993,0.999500833
484604,0,-338.3028821,-1862.574842,46.46985487,0.996261197,0.086320796,-0.003513934,-0.086174406,0.995813161,0.030497862,0.006131821,-0.030081026,0.999528655
484634,0,-338.4483312,-1862.796767,46.19254973,0.9961049,0.088168209,-0.001180889,-0.088099453,0.99570793,0.028358511,0.00367614,-0.028144016,0.999597119
484634,0,-338.5947774,-1862.45128,46.26743259,0.996330234,0.085566821,-0.002093653,-0.085461145,0.995858645,0.031015362,0.004738868,-0.030722617,0.999516715
484644,0,-338.4102063,-1862.510065,46.22379367,0.996299871,0.085942454,-6.80E-04,-0.085881049,0.995831158,0.0307368,0.003318563,-0.030564688,0.999527282
484654,0,-338.2709698,-1862.474881,46.21778156,0.996233835,0.086701219,0.001022353,-0.08669294,0.995786052,0.029907751,0.001574994,-0.029883744,0.99955214
484684,0,-338.2050536,-1862.587901,46.0874681,0.996322412,0.085682565,-3.86E-04,-0.085628077,0.995830508,0.031455221,0.003079492,-0.031306495,0.999505088
484684,0,-337.8789562,-1862.420298,46.02306132,0.996465154,0.083999916,0.00110003,-0.083990255,0.995917365,0.033079288,0.001683118,-0.03305475,0.999452125
484694,0,-338.1752657,-1862.255762,45.8074206,0.996264054,0.086315582,0.002748669,-0.086358152,0.995912332,0.026474449,-4.52E-04,-0.026612911,0.999645711
484704,0,-338.5207301,-1862.317907,45.62038607,0.996308331,0.085551468,0.007117337,-0.085728933,0.995859592,0.030236129,-0.004501123,-0.030734669,0.999517444
484734,0,-338.4198991,-1862.343794,45.53202569,0.996266852,0.08597891,0.007745057,-0.08617193,0.995842148,0.02954343,-0.005172742,-0.030100547,0.999533491
484734,0,-338.0938305,-1862.348099,45.58671943,0.996345875,0.084956732,0.008789271,-0.085200408,0.995830092,0.032608554,-0.005982305,-0.033238248,0.999429553
484744,0,-338.0619941,-1862.327756,45.5397576,0.996323957,0.085127636,0.009584226,-0.085388966,0.995854906,0.031332584,-0.006877229,-0.032035791,0.999463062
484754,0,-337.9574453,-1862.343462,45.67053075,0.996276011,0.085801639,0.008496419,-0.086019996,0.995842035,0.029986705,-0.005888183,-0.030605896,0.999514186
484784,0,-337.915043,-1862.3115,45.53341919,0.996405754,0.083946853,0.011335706,-0.084285465,0.995870733,0.033726,-0.008457706,-0.034560216,0.999366829
484784,0,-337.7787053,-1862.241104,45.6482288,0.996349494,0.08434145,0.013198661,-0.084715539,0.995924148,0.030957521,-0.010533863,-0.031962643,0.999433553
484795,0,-337.7110629,-1862.268192,45.60363995,0.996351839,0.084218676,0.01379231,-0.084602282,0.995959918,0.030104747,-0.011201206,-0.031161781,0.999451588
484804,0,-337.7625035,-1862.322405,45.54598247,0.996375938,0.083748807,0.014870338,-0.084200524,0.995904892,0.032919872,-0.012052442,-0.034052659,0.999347365
484834,0,-337.7445017,-1862.334513,45.54214118,0.996329597,0.084275113,0.015001314,-0.084727957,0.995868501,0.03266652,-0.012186362,-0.033817651,0.999353721
484835,0,-337.6612551,-1862.286068,45.56776378,0.996293897,0.084305093,0.017062284,-0.08484351,0.995821797,0.033771707,-0.014143867,-0.03509417,0.999283919
484845,0,-337.5838695,-1862.290036,45.5655602,0.996260952,0.08452174,0.017893891,-0.085080807,0.995820544,0.033206919,-0.015012398,-0.034605183,0.999288301
484854,0,-337.5145297,-1862.298206,45.52267529,0.99623819,0.084516517,0.019142266,-0.085153543,0.995740534,0.035350568,-0.016073023,-0.036847618,0.999191629
484884,0,-337.4324644,-1862.206844,45.57198041,0.996219115,0.084388032,0.020643057,-0.085066434,0.995776067,0.034550336,-0.017640228,-0.036175736,0.999189741
484884,0,-337.3036267,-1862.176776,45.6655417,0.996109181,0.085189496,0.022566534,-0.085952163,0.995673349,0.035310173,-0.019460841,-0.03711243,0.999121586
484894,0,-337.1889595,-1862.018187,45.52206418,0.995930879,0.087186259,0.022808787,-0.088011648,0.995390299,0.038106464,-0.019381285,-0.039958843,0.999013342
484904,0,-336.9727748,-1862.269401,45.56535678,0.99613643,0.084390455,0.024299465,-0.085311313,0.995561207,0.039747491,-0.020837296,-0.041666943,0.998914247
484934,0,-336.8457267,-1862.416303,45.40344503,0.996014937,0.08524395,0.026224323,-0.086414247,0.995135464,0.047307361,-0.022064088,-0.049384993,0.998536078
484934,0,-336.8391592,-1862.122666,45.74815758,0.995875592,0.086280669,0.028061578,-0.087384787,0.995337145,0.040839518,-0.02440707,-0.043123235,0.998771586
484944,0,-336.7674768,-1862.065016,45.81481149,0.995792932,0.087046899,0.028622953,-0.088156616,0.995298751,0.040109931,-0.024996944,-0.042464489,0.998785222
484954,0,-336.7077645,-1861.966894,45.91111485,0.995681446,0.087846202,0.030025035,-0.089062106,0.995144724,0.041891772,-0.026199223,-0.044384953,0.998670905
484993,0,-336.6164785,-1861.95379,46.06635222,0.995600946,0.088140352,0.031781048,-0.08942048,0.995133179,0.04139969,-0.027977392,-0.044059447,0.998637087
484993,0,-336.5179024,-1861.847558,46.17917207,0.995493676,0.089084274,0.032501266,-0.090375693,0.995075707,0.040701,-0.028715401,-0.043454913,0.998642627
485236,0,-302.7720389,-1861.182968,101.5323341,0.9436337,0.037533485,0.328856623,-0.041964478,0.999098707,0.006384056,-0.328320611,-0.019824507,0.944358282
485245,0,-302.1473475,-1866.27978,101.051255,0.854769897,0.149622786,0.496972278,-0.100584722,0.987146222,-0.124197624,-0.509167102,0.056172572,0.858832641
485254,0,-297.103074,-1865.78007,104.4234055,0.816000705,0.135286485,0.561996811,-0.093676753,0.990324692,-0.102380029,-0.570409953,0.03089614,0.820778846
485264,0,-291.790047,-1866.635828,110.4065235,0.773783702,0.128459937,0.620287697,-0.086123613,0.991463334,-0.097893718,-0.627567929,0.022327146,0.778241603
485275,0,-285.1528329,-1867.387933,116.9668404,0.731907772,0.146542104,0.665459559,-0.086712554,0.988691694,-0.122350589,-0.675863852,0.031845649,0.736338175
485284,0,-277.7671149,-1868.11149,124.428146,0.690303099,0.162082225,0.705131892,-0.088230733,0.986169076,-0.140306417,-0.718120442,0.034639651,0.695056203
485295,0,-269.7900633,-1867.840723,132.4954148,0.64889468,0.177533499,0.739876713,-0.08906796,0.983436333,-0.157860311,-0.755647135,0.036535406,0.653959151
485304,0,-260.9832033,-1868.233601,140.7177484,0.612015744,0.207330478,0.763184645,-0.101963063,0.977655737,-0.183828164,-0.784245027,0.034689087,0.619480754
485315,0,-252.2234473,-1868.085433,149.3612727,0.589212995,0.225006476,0.776015549,-0.113914292,0.973982106,-0.195914245,-0.799907232,0.027035957,0.599514368
485325,0,-241.113119,-1867.530484,156.0559351,0.57304087,0.208446421,0.792574445,-0.111895523,0.977955918,-0.176299783,-0.811851928,0.012341449,0.583732932
485334,0,-228.2022382,-1868.025355,161.2366023,0.56973199,0.217400531,0.792554395,-0.126749498,0.976082465,-0.176628385,-0.811997552,1.75E-04,0.583660813
485344,0,-213.7794547,-1868.287497,165.8645602,0.574770107,0.208486875,0.791310651,-0.141535853,0.977754169,-0.154804353,-0.805981964,-0.023021913,0.591492236
485354,0,-198.5156732,-1869.215946,171.0607912,0.58547575,0.206472541,0.783956144,-0.15965574,0.97745126,-0.138199416,-0.794813305,-0.044250691,0.605238536
485364,0,-182.6282413,-1869.958956,173.7459301,0.593677997,0.198911291,0.779731193,-0.180140198,0.977228162,-0.11213665,-0.784280527,-0.07388787,0.615990777
485375,0,-166.2941528,-1870.977891,176.5163266,0.601820993,0.19541131,0.774355159,-0.195592319,0.976139035,-0.094319826,-0.774309458,-0.09469427,0.625681914
485384,0,-148.6502162,-1871.66294,177.4668927,0.61700929,0.207103078,0.759215286,-0.215709163,0.972307985,-0.089926296,-0.756815098,-0.108284333,0.644597091
485395,0,-131.2352775,-1873.123622,177.7022147,0.626040326,0.206030697,0.752080356,-0.234689553,0.9695292,-0.070242032,-0.743635881,-0.132531058,0.655317629
485425,0,-112.4517278,-1874.056947,177.1638276,0.639446878,0.203053191,0.741536979,-0.249467508,0.96710706,-0.049698068,-0.727236999,-0.153210108,0.669068764
485426,0,-74.16677286,-1876.331317,172.8339711,0.670742109,0.212698334,0.710538135,-0.278172164,0.960209861,-0.024844907,-0.687550194,-0.180987405,0.703219944
485434,0,-54.11763179,-1878.650352,169.909604,0.689398731,0.210646194,0.693078329,-0.282046042,0.959337564,-0.011021298,-0.66721767,-0.187881931,0.720778025
485444,0,-33.19976214,-1879.895166,166.0810362,0.710726854,0.223198127,0.66712063,-0.289513005,0.95710159,-0.011779902,-0.641131468,-0.184767805,0.744856562
485474,0,-11.40826559,-1881.943251,160.7352333,0.731763674,0.21305524,0.647402031,-0.299740672,0.953694529,0.024945424,-0.612109022,-0.212306875,0.761740333
485474,0,33.02111026,-1885.82092,150.696106,0.770646579,0.211246043,0.601231203,-0.293151664,0.955223244,0.040132973,-0.565832089,-0.207180266,0.798066654
485484,0,56.25723048,-1887.561877,144.788616,0.793305596,0.216630594,0.568979277,-0.287346754,0.957141607,0.036218601,-0.536747683,-0.192226767,0.821553891
485494,0,80.89592564,-1887.525126,135.529922,0.814005854,0.222840652,0.536410769,-0.301355757,0.951491892,0.062031336,-0.496567394,-0.212144344,0.841674284
485525,0,105.6062604,-1888.27827,128.5710214,0.834881116,0.238560647,0.496046711,-0.300865554,0.952441346,0.048325985,-0.460926719,-0.189589821,0.866949975
485525,0,156.3519041,-1890.952573,114.0849009,0.873013068,0.237916216,0.42572768,-0.290758159,0.954740859,0.06268641,-0.391545497,-0.178509852,0.902677327
